date,Africa,Asia,Europe,North America,Oceania,South America
2022-04-20,-0.2356123125860086,-1.1667843447569055,182.4132518645019,46.4040402644286,99.32560706020327,0.6590925110195176
2022-04-21,-0.28143493058011454,-3.6971062287573675,44.27879905431835,53.326741722757596,91.44393489465982,1.6586238828006117
2022-04-22,-0.22971036220205032,0.0,43.19302597126101,78.83978856189746,76.17512893839354,-2.9906799610907564
2022-04-23,0.37392876484574944,-0.6856790936810064,6.036307581576692,47.57144897892897,54.99539824331836,-0.11034819980415822
2022-04-24,0.23257121231304823,-0.6483176806215276,193.57965077326153,38.808083860610616,607.3433934304107,0.9230648203593947
2022-04-25,-0.2463140413501405,-3.736044486226695,167.9254767965732,54.92189520952497,24.48963456439431,0.6737776536697417
2022-04-26,-0.04284379738297355,-2.0246969476304497,160.52966599486822,13.33992681858981,95.15721405852275,0.22820200922399536
2022-04-27,-0.07432619833823903,-1.0944980395192623,162.2151017298506,53.04131726212515,87.69076523983239,0.44861798134188025
2022-04-28,-0.16210004063459268,-0.8498362241671478,7.651630368456372,68.54308375943565,80.68380135141392,-0.3206183621680312
2022-04-29,-0.1514667609639747,-0.07079662262087716,45.103302112508445,112.00048382567843,68.05945181620783,-0.7569997678632783
2022-04-30,0.1278881660521541,-0.6026798527531918,33.1609826974964,49.87376201969363,55.0012645585614,-0.8715829024190045
2022-05-01,0.5808316776473326,-5.542676251184095,133.91979167460772,19.38953881433413,583.7129590614339,1.101354943771904
2022-05-02,-0.27209133193335916,-6.577405275803563,134.52946357719756,40.86673528307723,39.54194469357453,1.4770907837060658
2022-05-03,-0.24753237194597016,-4.875939873011204,128.08885941487085,55.89481226659265,82.49323518450281,0.8214676428181829
2022-05-04,-0.08104875569249784,-3.7309023675467294,123.43863175863225,47.27114811996993,83.56216948028877,0.8425708221098036
2022-05-05,1.021434415143638,-2.2687698360318604,0.49536108043555244,53.97080916964873,72.00614221661348,-0.07088696554678986
2022-05-06,-0.15606635989870538,-2.463318293317437,47.49522077268412,263.3508301108845,65.38051254644209,-0.0
2022-05-07,-0.17967500677210937,-1.9633725658217012,0.0,114.51536358230857,55.42380524695852,0.9554413741767176
2022-05-08,1.3572240281229693,0.0,101.28344241713123,-2.925414327835786,641.98313296926,7.482737835627662
2022-05-09,-0.30879893490357935,-6.557946412076539,95.24549933360872,70.8172344933293,44.25656117692472,4.126094528375402
2022-05-10,-0.20415071477306385,-2.834302356073703,87.74607586710104,36.19049791386561,77.18800795029806,3.3816010195463395
2022-05-11,-0.3081649181072394,-6.177671696281571,89.62705328985112,63.72350494027498,90.74443157710891,4.178790610028251
2022-05-12,0.07179068836298777,0.0,0.023117396286613356,115.55108778548563,72.85805093585773,-0.4257571671944058
2022-05-13,-0.20263739495207075,-1.0528799444574073,69.16709936509707,172.77523026709332,68.17771242336691,0.06216306894411793
2022-05-14,-0.21081713782041533,-3.1496164572086824,5.306111770403501,34.602804329757085,56.06138452660306,0.0
2022-05-15,0.2819613483679248,-0.12120029574098368,69.58216140938806,24.33052871092449,777.3974197517585,11.706983449092316
2022-05-16,-0.3390503942192252,-8.119070464308406,73.57341397413735,93.38647824661744,48.68725654689454,11.807967309256714
2022-05-17,-0.3443146762490476,-6.782159439833425,67.45270016843067,33.32531225900375,50.75953871256837,14.884602231200882
2022-05-18,-0.3376132818973351,-8.498270364430795,72.24237908511772,100.51614943864712,87.93463909984817,10.234755007789964
2022-05-19,0.31041041245993817,1.8898284062735904,-0.4471644423138459,119.00195540882503,75.78132778383868,3.2951029610082685
2022-05-20,-0.26287171472640225,-5.591694899071874,79.74476450805584,229.80281503050819,64.75726141103632,1.1929509489449615
2022-05-21,-0.18000917592451154,-1.153490832934617,0.0,27.867311401306594,48.67092904156215,2.991770625485466
2022-05-22,5.134723956399961,-0.9605296370418168,86.53198781255527,-0.0,653.0488815148201,29.034017085399512
2022-05-23,-0.08059160120652592,-8.161295439905114,52.37520191769276,142.55021374725624,24.781768107915518,22.613193326162495
2022-05-24,-0.3010231359201994,-6.5593392059535045,50.8491679019922,3.3201208252585843,78.96037426341863,22.466177989957977
2022-05-25,-0.34606359860115765,-7.998099903455074,47.46177779989173,99.20743116584534,73.33107431416089,20.105702005373224
2022-05-26,0.2888656301012406,1.0807205552496049,-1.0602443128537589,17.62811449876488,67.44428746975785,5.511007127250553
2022-05-27,-0.26199338142210005,-3.7635130818898066,86.43886262224112,98.24202836874846,61.300244174787494,1.2434296550137613
2022-05-28,-0.12515197958914548,0.9976864097282236,-1.5501264369841525,19.148659869134317,47.1692098611602,9.95167196029095
2022-05-29,1.6388431607566287,-8.08971158263887,58.080584508176784,4.340803302644629,514.4178476654565,27.322523692852922
2022-05-30,-0.34600951104554917,-5.752216788943901,40.5024388340313,85.51327616531027,42.15445182556908,24.130177947908773
2022-05-31,-0.347677739649115,-5.125744346971597,38.49607952109963,133.4509858871043,79.0762136114069,18.285073462066656
2022-06-01,0.5049017525531057,-9.378655381921414,41.26019699795269,117.97584875884507,76.37918319742805,17.76466018020272
2022-06-02,-0.14572641443461776,4.480690653372813,-2.3576692758475843,178.38197773547526,60.591007301941296,6.291689081208796
2022-06-03,-0.32218943971943514,-3.87264180773709,71.3150967404096,129.04019501407055,61.416711837006225,5.906912210741112
2022-06-04,-0.13411028737131336,2.590098867987316,-2.9953799695526495,18.035967198423336,43.07759346973825,15.221747377610546
2022-06-05,1.1308170394961328,-5.640060611429833,44.265530831477705,6.000507193923378,424.43221976329187,24.57778024791074
2022-06-06,-0.34317646338673063,-5.435269634786369,49.794206382121516,165.19032563719495,20.174145773324767,21.084066012746455
2022-06-07,-0.27893501837296536,0.43309656903305616,51.2724552358914,-0.2771807529789818,69.58113144430092,20.029065561888814
2022-06-08,-0.34498118259934735,-1.767340256809872,58.60450945092509,87.4475217243653,77.38657311286637,10.38546725168642
2022-06-09,-0.21883963736402487,10.332664080761054,-0.0,228.73730478716635,61.732184175755584,11.19837092808026
2022-06-10,-0.3897868314515833,-0.0,54.8596134547582,150.91420387688086,49.68887700771822,4.623717264377776
2022-06-11,-0.15232340370536465,11.311615969062569,-1.9708037526008786,8.91598245076085,88.03369974500431,14.781401615279375
2022-06-12,0.16347452546581748,-2.6614938900815517,76.43335645474559,5.539024463073913,208.21368223201662,25.387610534486846
2022-06-13,-0.037974889994109695,-0.0,69.39622991001148,153.1161233871583,0.9913426284294226,19.112960291638544
2022-06-14,-0.3174126808109209,3.600799514814778,71.98144326534096,-0.8350133609084711,54.261369703848466,17.051831087683233
2022-06-15,4.141939326908285,-3.7841530304547537,94.29125356951478,106.36826971222946,53.26213166245615,10.036205667150924
2022-06-16,0.3192159640520477,12.9607345716089,-0.04152807335694497,164.07246470941084,48.0120256803116,11.850884818492037
2022-06-17,-0.4548808131735237,0.0,42.52897414152868,115.69668887429711,43.05215195842714,5.586802123481018
2022-06-18,-0.1675889812624333,6.806353359545957,-0.0,19.585710706157286,65.94258443738912,13.923261399767012
2022-06-19,0.7932202629058075,-0.0,87.83395252858703,8.641891255560694,78.62326674816865,17.127942606375036
2022-06-20,-0.5457005991084795,1.6558343016322397,102.42697702848177,137.58275204991344,43.166025590629864,10.724568867912751
2022-06-21,1.2763083384440046,-1.6117478951691044,117.4204439598286,7.548222559052826,109.93079260811726,12.406701359592288
2022-06-22,-0.5475365191766854,2.482991424430132,220.52423276223251,65.92902918406422,103.8975569842148,5.447816887518989
2022-06-23,-0.4985533889772373,3.349854091158221,117.74424760477532,111.1105332221473,-1.0545606166316077,1.2136604777727946
2022-06-24,-0.5548383238128985,1.7197072147265686,31.009066279656636,85.4367808894605,175.26156237675525,4.030122717724989
2022-06-25,-0.22968265869717547,12.807711095241356,-0.0,14.148970175442706,90.55914992581556,14.574800089493028
2022-06-26,1.853589999096378,0.0,168.70530897655715,5.018419799166612,251.38811192299,17.347197423733647
2022-06-27,-0.05070729031335591,-0.7670905399985202,185.51231468748193,106.12485840063508,9.106704153728094,19.02916016661652
2022-06-28,-0.05069436332571053,14.030576451990516,206.24953055146904,0.0,158.49282007562144,16.520825655010093
2022-06-29,-0.5000995329810402,10.366867084801548,189.17709696485372,2.470728560789272,149.35860529652695,6.0190173926669
2022-06-30,9.333068408256542,10.007817635058897,-0.0,55.946556053048525,139.5312925569475,11.317689485723044
2022-07-01,-0.5711008575681462,3.3726917294444547,28.26850893188805,45.39812627583379,129.9208735884396,11.329568866573442
2022-07-02,-0.3053843897964336,10.556221146638647,-0.0,31.545021213597177,103.78620835273382,12.157411575663472
2022-07-03,0.1081526230105661,0.0,248.24941961796813,86.47765803168805,-0.8676231674586409,20.906110551608055
2022-07-04,-0.5203804341602739,1.0783690580300203,260.7787607077369,58.79472711143769,347.7881818282429,13.692734271911668
2022-07-05,-0.4172524544407017,15.497880422239575,249.58017776947054,0.030191497781938637,190.31277298913554,9.109494024218945
2022-07-06,-0.5665130951057213,7.692046589716519,282.24246642204315,39.51377902176753,326.3360232461079,6.857937559394799
2022-07-07,-0.19344228413105496,7.418153223596487,14.080809653324302,35.36071377293766,129.87810165969015,1.7438952040025875
2022-07-08,-0.5753076561268737,7.538465976043,28.623532354308956,85.18637563841833,266.4156383854668,25.874646892462344
2022-07-09,-0.5615648067224165,10.053803336613132,16.037046208539234,3.4799166909809216,180.39182206950252,4.33071835352964
2022-07-10,3.6888078266289726,0.0024461770045789413,289.71472228880316,21.14591149700756,145.0808878642807,21.671291057105364
2022-07-11,-0.5430302036736611,1.7402269575857403,266.25933553217703,62.663962233463224,39.77911533480646,16.03980832214663
2022-07-12,-0.5783653049386475,19.7231851692124,266.6803845653425,11.058323922916756,224.766313411259,14.952896136691585
2022-07-13,-0.5823305715843446,12.215103295404461,249.3251958302929,40.609093485898114,224.66050760196632,13.103911113388758
2022-07-14,-0.48477659663382405,16.763439572920074,0.6447027796669929,80.14050980981472,224.06754472706695,4.340371365183685
2022-07-15,-0.567870193475313,13.617727585359013,21.91028977897378,115.58346219731587,209.31611212715862,40.951937260860774
2022-07-16,-0.27127278780101194,24.140036440429736,0.23434505852497267,12.841876961668888,181.23421390538795,9.828722529567425
2022-07-17,4.055584139082699,10.620056053193899,248.54206875427224,10.535932311942506,123.05975793650045,28.964438405098154
2022-07-18,1.5595359997184577,1.4340108698002432,216.27514519647593,59.51586855302613,36.824093596151464,24.870516424423403
2022-07-19,-0.39789942705335457,8.827024421462962,202.94701094210984,0.9509676960863338,197.62306075589416,22.47191560089763
2022-07-20,-0.5471261314201151,2.4557513461753118,237.36330714053082,42.67083665111397,204.89748245402117,19.2120589450178
2022-07-21,-0.36798262805748977,15.499921858337414,0.0,76.57520623465784,195.27971022081772,7.058915578042212
2022-07-22,-0.5467178562283079,6.986034994979931,10.066299991759848,111.25095741043637,175.92176681345532,10.152985655099911
2022-07-23,-0.29616602837921147,20.785829831703623,-0.0,37.62862233648036,153.1458006696196,15.81891369790934
2022-07-24,3.707003057560936,5.168285642646406,179.35601326970888,47.32067306158934,107.19288596279867,26.54418306382417
2022-07-25,-0.5581663700567461,3.337398002958981,191.79240836954403,60.12767510093029,44.34354233966998,29.960164290423144
2022-07-26,-0.5860505423816862,27.83948980960628,190.65778345387142,20.304236970541137,184.0230874081671,26.669706893177757
2022-07-27,0.4868553580194599,2.1037425223296573,193.0289929301445,38.149489128101905,173.9449124025497,19.634865095041093
2022-07-28,-0.3283596144967809,22.810861582553194,0.0,114.16878243585585,149.33622826019973,12.821279079399764
2022-07-29,-0.5030757979627529,19.425120039142474,2.5152811698553776,87.83985437144388,153.23408052521475,31.278061234768046
2022-07-30,-0.24560043424313424,18.564284330692765,-0.0,58.39773250187848,122.42502783648033,20.626071551605637
2022-07-31,-0.15775750726389953,10.501137718265596,212.1920213548538,44.285265855363946,80.14756896611672,30.253055491976554
2022-08-01,-0.5586075250849862,3.3252071830197742,215.7797421922998,41.346670506868776,53.47117967119149,30.173936525833273
2022-08-02,1.8725483862290118,1.9135098551886252,212.24857218391398,0.8997236905757511,135.0728880268447,31.21173664424475
2022-08-03,-0.5804326984447877,8.127398543769601,194.96902024898296,16.687426477079427,122.98342535011216,19.812169126803006
2022-08-04,-0.25358815651944205,21.808392770393013,-0.0,35.81666948433784,124.0839665916698,13.029820548995009
2022-08-05,-0.44370892378056687,16.0003042522385,0.0,115.8823808692458,106.33846671205349,19.329838047153274
2022-08-06,-0.2532295219382092,22.206043344559873,-0.0,74.50146492658516,93.72460089775588,17.151487295491755
2022-08-07,2.2790572003708407,5.972306624212326,162.02034249524243,45.282696813228114,63.502930989935294,28.072778530900397
2022-08-08,-0.5640699223770513,4.728692474269089,147.47051354129087,51.800133990799225,14.255455049955467,18.372821676897402
2022-08-09,0.2915946727481397,0.14965941654693893,153.22282445069877,14.797717172589998,115.92637902999894,13.674392666975683
2022-08-10,-0.5642922060042929,4.308689158295646,144.90851255991006,45.955529158393205,101.640704083841,8.205973587966074
2022-08-11,-0.2532196080160004,25.341803250448155,-0.0,74.11701869604633,97.32964169829035,12.931978824866832
2022-08-12,-0.4077588240815451,18.72678609691618,0.0,65.58634121101582,80.12713413442849,11.796956497782821
2022-08-13,-0.22972301486371582,29.950593978218976,-0.0,14.716298592727062,71.26733003358761,17.80197736227867
2022-08-14,1.6887258677074715,2.0252584826314752,137.70735902934183,23.930763849029987,49.42334482593589,17.36427852722868
2022-08-15,-0.46785004477432,0.24960623992554784,120.63569323250005,47.356549803277005,15.555183044839765,14.862223155675661
2022-08-16,-0.5620117948904204,2.54671623757417,71.5800941692979,7.316221715616383,93.40268657707136,12.20062565785284
2022-08-17,-0.5375838211006976,1.2341111340826636,109.22562539954737,113.1373793730805,86.59498359569616,8.124252449619629
2022-08-18,-0.3957333629364023,9.504877906333629,28.714768463850735,43.08815827391152,87.57435996295554,-0.05274718771287112
2022-08-19,-0.48989241764520225,8.917846315670658,0.9643976051084451,80.67202205982008,75.91959351791229,4.007068060422165
2022-08-20,-0.20630957670104955,27.592746016475992,-0.0,30.155125933091234,65.315015926681,13.556380418266276
2022-08-21,0.9059756244452226,7.638403902481539,51.0721270391233,8.349718929347517,38.77916993410937,9.918496312506925
2022-08-22,-0.3804223168985354,0.10821566529801174,54.11308005663979,33.436207515437296,25.26749959769191,12.648447054146056
2022-08-23,0.3459931184478412,32.74947939219233,67.34434169007801,1.8366788940833736,72.17182900046406,7.746545126565103
2022-08-24,-0.5508608548939772,4.978709427216206,49.95356552108881,7.286244009620567,61.19539248219377,2.8016323670386676
2022-08-25,-0.21537160982743692,20.598159713537164,-0.0,33.06972753923571,53.486951098010984,10.2558046380964
2022-08-26,-0.5353060632273813,4.504922597188088,8.46546992945192,28.064505945471304,47.35377649398362,0.9908704839903422
2022-08-27,-0.15103740232767476,23.38597125715415,-0.0,36.19523132265034,-0.3191626110305375,12.10143021614098
2022-08-28,1.4940327078238396,-10.187580517301043,51.2795991817693,15.323264137862896,67.32446964070762,14.516795856004572
2022-08-29,-0.5598271668729539,9.662037956140903,32.225873680879815,14.02351794554674,9.462284656585027,4.890832835205071
2022-08-30,-0.32626144111063077,-0.006040978489293635,52.68280897662568,1.0067370222677816,49.09293953368094,5.984842007499163
2022-08-31,-0.3651133307965918,-0.11996105939818413,45.27866990606768,5.350943866285961,42.843032172194604,4.204936217470962
2022-09-01,-0.19673100048901918,10.931653163202384,-0.0,17.587679373328605,41.07445559262951,4.553045429766896
2022-09-02,-0.3327345446776538,3.851015403993801,0.0,67.61800348859636,36.36312774237706,0.6514277885628896
2022-09-03,-0.14707514571232014,11.293976414537774,-0.0,16.87229639408322,-0.31078660579865963,8.606481885188364
2022-09-04,0.462917542545628,-1.745947382730355,40.05976727110945,13.007436377071608,50.067121898318,6.22581104304701
2022-09-05,-0.39752177808936756,-0.0,37.706188462241585,29.230584091265115,12.473858918152688,3.2247436347865737
2022-09-06,-0.3245940101022243,0.13334135046205553,49.63014750857198,-0.0,40.11860199952796,2.484336729331252
2022-09-07,-0.3215162542578898,-0.15979987547658325,45.475104969730324,14.782760899456303,35.140472946185724,0.5139551944928247
2022-09-08,-0.1982643002111234,7.362254427568709,-0.0,19.47732937331298,32.76991299231115,4.192101606705112
2022-09-09,-0.32256878901608893,-0.028194698756971448,0.021461374642928632,11.667246594902686,29.487406322664928,0.4551473617770956
2022-09-10,-0.13072870608492443,-1.3697786788461839,0.0,8.519160243784723,-0.27586438790706375,4.800964363625645
2022-09-11,0.03165329308488968,-8.106519408154085,43.62218725190507,3.1930017154806922,43.88641690542177,4.003176902489779
2022-09-12,-0.3807257549331308,16.108647764463342,36.42550049881079,16.376901409288948,3.7182106404564053,-0.5338259209796927
2022-09-13,-0.2576298335856897,-1.6658876085485517,63.004921092198,0.28152032168524777,38.80243590279007,1.1498187994738078
2022-09-14,-0.2228693543785686,3.173685687432588,56.36034495260502,-3.9210825794016726,-0.474991796807395,0.1792806150523738
2022-09-15,-0.21141083509070047,4.781165527752211,-0.0,0.3611158944911832,-0.44691421491141337,0.21908420064981726
2022-09-16,-0.312625382575973,0.1240703148114566,1.7537755718179753,64.60733474850242,-0.6641488519524616,-2.1896952962617657
2022-09-17,-0.1858490287589307,-3.6563073838352693,0.0,5.904735570132982,-0.3924583987562792,0.9447124894902386
2022-09-18,0.46604947234159244,-4.961843355813556,51.91134094937976,4.9522278024378625,-0.557804084582769,1.1102739054369941
2022-09-19,-0.278831806281926,9.928929745907773,56.72199782299109,0.3373750965883868,34.57894863615652,-2.3470544398131645
2022-09-20,-0.21619660201821664,0.0,74.42410447338875,2.543343710924294,-0.45976020469122025,-0.9231708208943177
2022-09-21,-0.03415605787638268,7.819688890498477,73.3877912844987,-1.1787953349293723,-0.34067865735364883,0.0
2022-09-22,-0.1525020952207981,2.6481667974094343,1.4761034925850502,-3.0446156620449543,-0.32856524493067385,-0.0061708899566781375
2022-09-23,-0.22641551432390009,5.2314441558005385,10.242522830109948,-2.007497931652813,-0.48246924253077467,0.09183227331346622
2022-09-24,-0.20376744108374087,4.525516758144441,-0.0,6.478816453318359,-0.43078511854075524,1.6745446572217135
2022-09-25,0.48038457106924604,-4.188591926200265,67.94248463766607,4.281470038668068,-0.5664420596957584,1.2616525109439696
2022-09-26,-0.2442540348499317,-1.2446428398032818,75.055845049272,0.8717722946029784,-0.5556434049788993,0.3797876079399156
2022-09-27,-0.2706025255788429,0.0,94.10397130921682,1.1583403733342585,190.57160765654916,-2.59260988806985
2022-09-28,-0.1564615318890622,0.0,92.51172572512593,32.758059357495924,-0.4469082223051178,-1.6146811591086783
2022-09-29,-0.21262795164154355,3.4547391306426167,-0.0,20.178759902260513,-0.46828601634087585,0.40040436006411273
2022-09-30,-0.25309713953761975,0.0,14.509076197461056,58.72124375227207,-0.5375831020520229,-1.4498897815302216
2022-10-01,-0.25008335188363384,6.850246528147922,-0.0,6.77618289703031,190.57957605322585,0.024801484255133843
2022-10-02,-0.08388202960847294,-4.2121779483468575,109.85599167804119,24.181429719493654,-0.5355326573837151,1.4662663624864898
2022-10-03,-0.2324173932045478,-0.6427116128674459,116.93530458201978,22.24501325053317,-0.491037213853008,0.347329200571175
2022-10-04,-0.17237149933447002,-0.0,118.06792459782992,4.744737662869286,-0.4006179168435789,-0.28090081932675925
2022-10-05,-0.20534175448314593,0.0,117.14460758389149,7.097070947257853,-0.43673570753153046,-1.7711829562984631
2022-10-06,-0.18961979761718253,-0.34034174449378973,2.7444904286217735,6.68549996625923,-0.4022948486224966,-0.0
2022-10-07,-0.18090922156522,-0.0,17.40342489317944,39.74139083644486,-0.38448171116710533,-0.33843875975452153
2022-10-08,-0.19990399677567522,3.670260982606502,0.0,8.727887554582972,-0.42583825865634806,-0.445011405350038
2022-10-09,0.27678529601885166,-4.037787008999285,119.52423445317471,8.1053942126819,-0.4833695831830862,0.16168840499910164
2022-10-10,-0.20348050321372146,-4.919996763626402,149.593585152158,26.44251909899962,42.537511915359666,0.008762219131698501
2022-10-11,-0.1508737831324399,-0.0,123.06064903259855,5.647854940203389,-0.378057902129568,-1.7126951696758121
2022-10-12,-0.12927408793765593,2.227998481534658,147.71827769538538,-5.74792347424245,-0.2795398434762618,-0.02883956301218671
2022-10-13,-0.22520365970652997,1.54005258475833,5.761690866987884,0.0,-0.48052426369257817,-3.457197512299369
2022-10-14,-0.202034651611393,-0.0,10.509624986670813,13.606912884542218,-0.42924637670465465,-0.8750843830511119
2022-10-15,-0.19784469245931383,1.5018367496192226,-0.0,18.46608377962859,-0.4182576872120198,2.1076897063598548
2022-10-16,0.34662610883386713,-4.431472276140467,125.02309542071794,7.9485955204898815,272.81721564271567,0.46185743633577125
2022-10-17,-0.223758578279382,-3.186153931794757,139.00209591563282,14.088196791983517,56.022324893508895,0.12627537921844567
2022-10-18,-0.21496772553416074,0.0,126.52152077625864,4.637823474373244,-0.4571684885603778,-1.5346725905520282
2022-10-19,-0.2240139491965535,2.023346286385138,121.99486806769657,0.0,-0.47791861993994655,-3.4060900888985843
2022-10-20,-0.1637767926276648,1.6694504048498375,0.0,-6.689092990701929,-0.34983726703518664,2.91112358489948
2022-10-21,-0.22115055317159835,-0.7604473102119638,5.345856576036265,13.150985273758993,-0.4678690615772243,0.0
2022-10-22,-0.16282465031745944,1.4948549597689178,-0.0,12.075169345268584,-0.3441185252091155,3.241726191917505
2022-10-23,-0.05843191371165884,-4.63657588947618,106.71118039952962,8.256545631927324,-0.5454640674497707,1.229852690915159
2022-10-24,-0.2354477707995233,-3.784077921882461,107.54993250663195,13.413171899986171,-0.5272548765899808,1.2259265703247735
2022-10-25,-0.2753161156089388,0.1527350532150642,101.06790414110579,12.376462142598632,-0.5853604564947799,-2.840775801963054
2022-10-26,-0.21554792011880822,0.0,99.30965173745726,4.541717863982569,-0.4582565550406382,-0.9049365078443552
2022-10-27,-0.1599825319360305,3.4863680093240816,-0.0,3.8260037018089745,-0.3381271975399422,4.383188696027574
2022-10-28,-0.1927944853708242,1.7860909328096497,0.0,-0.7542138202894435,-0.41139552625022596,3.36835372891404
2022-10-29,-0.1482361953662824,4.624625145018406,-1.0096236456351502,21.97837719715851,799.4786856041341,7.9708298128263495
2022-10-30,0.6420553529663107,-3.229283371987682,103.38118679220868,6.750073746579988,-0.6237228583418524,2.9515931824637835
2022-10-31,-0.2430387774131352,-1.5414749086724218,84.83739690874201,14.339300472317785,-0.4595735388765829,0.765041448114161
2022-11-01,-0.2374286439545301,0.0,79.0704535011545,2.6442450465367298,-0.5731083912491651,-2.465537851157336
2022-11-02,-0.11608216528159979,0.0,75.21728059005251,3.792040572805016,-0.5259812533053965,-3.1086480130028367
2022-11-03,-0.11972519967727022,11.987941435997245,-2.6744398275192327,5.757074230880313,-0.2529991385468693,2.1945397036219396
2022-11-04,-0.21123923017100796,1.3320456661390008,0.0,8.781274144282271,-0.4497833533647971,-2.26662364130273
2022-11-05,-0.13655729721852372,9.090288104632723,-0.06720124501447966,12.719068169599293,-0.28854061239412393,9.131004957385272
2022-11-06,1.3119861093249705,-0.23541665127474687,59.33595352611967,3.8684766735287526,-0.7504853922851986,5.80139084165617
2022-11-07,-0.30318873274553576,-3.606545199265973,57.996789524071886,11.717066819291702,-0.622860132181646,5.626959464123152
2022-11-08,-0.2714340034505142,-1.2262174871661653,57.261468580159516,1.5003334678415197,382.82496183186794,1.0307809895635476
2022-11-09,-0.12200687448344977,-0.0,71.34006980902456,-4.889327157298215,-0.26125657925008844,2.3072678270394107
2022-11-10,-0.16953233028805878,8.874630241178881,-0.0,3.7584588485289343,-0.35833176392499366,8.929782578936472
2022-11-11,-0.1930520401101507,6.5293382487595935,-0.0,19.169011584077314,-0.40811213771138144,2.8502109604349144
2022-11-12,-0.13029478838636516,20.695979351545816,-1.7147791851021958,10.688083235456906,-0.27531706200075523,10.260021268206305
2022-11-13,2.6663307586761578,-0.5089742543931948,53.9584424729907,2.109193411721403,-0.7247726504847419,3.855296743785395
2022-11-14,-0.25988182941925814,-1.9304193262159508,59.92491718117387,14.02617390546144,-0.5511842223939101,1.6636354159009645
2022-11-15,-0.24738630689745164,0.6770840130702691,54.98226527899901,13.811927838899223,425.81673363151214,-1.2569194593754478
2022-11-16,-0.2736998106720003,4.257790101592775,63.88333828674136,0.3000967868561659,-0.5819437499142418,-2.9254482433675513
2022-11-17,-0.18882781142071328,6.435623030396786,-0.0,14.925063985207172,-0.3991676329624751,7.705916012794635
2022-11-18,-0.18984608363210298,-2.1272272801089134,0.0,6.904455190181459,-0.40099059619475497,4.501510471825428
2022-11-19,-0.09715266738526923,21.74266088470972,0.0,-4.15175996059108,-0.2087847269130812,11.054461922410814
2022-11-20,0.8617040612991793,-2.614433243664676,57.93731396409041,1.9916115715166587,-0.6092111550280552,5.78774446723102
2022-11-21,-0.28874448900540484,-2.2447507267903877,67.653352209602,15.262066226130663,-0.5675310363937623,3.1682299582972018
2022-11-22,-0.24329994524885462,8.801199199747156,60.5751269333382,-0.15084232623934035,-0.5181705047732472,0.06653909935814717
2022-11-23,-0.33488339465472095,5.696319395798151,57.12865361556755,3.879187046931563,-0.7111432136317808,-2.3230150161513023
2022-11-24,-0.1441782712870985,6.606506721609727,-0.0,17.167208266064392,-0.3046632422509879,8.080929556706366
2022-11-25,-0.20386430933635838,-3.02851755194218,0.0,32.64627253103244,-0.4306323996250906,6.8836648141626195
2022-11-26,-0.13454585637212976,28.032418004492477,-0.028683622999380987,8.879874649101858,-0.28429607272172275,10.479245882250403
2022-11-27,3.4776623402920075,-0.12971624834497675,62.17575175645928,0.23714824110162702,481.75556172661464,7.927886132592574
2022-11-28,-0.03387059611341048,-4.556726184335735,70.40181293415954,23.71988749014186,-0.5784500825660448,7.852921789316646
2022-11-29,-0.2829217968979441,6.063245292760966,62.429074181788906,-1.5819663240820994,-0.6018088942109975,2.42121948228168
2022-11-30,-0.3548919564383823,11.731813224712504,75.52174229319147,9.121036241974464,-0.7533920101603778,-1.0127446245779055
2022-12-01,-0.183304489746086,8.627841483423767,-0.0,14.047821097158135,-0.3874684983086945,12.194576978325149
2022-12-02,-0.25849442317954857,5.64972392772286,-0.0,43.3388324278399,-0.5466282929182706,6.518905486075379
2022-12-03,-0.11801632473825063,13.242804078609883,0.0,-3.4006012502362153,-0.25295341804688753,16.240889303490444
2022-12-04,4.735201536848122,-1.7971477888409417,73.37058543949975,6.4292213632630695,620.0947550018624,15.008761911435217
2022-12-05,-0.1741623908392505,-4.09752912639922,93.25260105845844,7.781946423843346,-0.6305274027961231,14.859127746485807
2022-12-06,-0.2879908227122783,2.6802777231368005,94.45746561794085,-1.2246896860488192,-0.6125128844451051,15.703599976849002
2022-12-07,-0.3001190340878847,13.984964133948791,101.20299796178556,-3.3770596857131814,-0.6381220514158749,9.450417733084612
2022-12-08,-0.18822816920212188,14.475006433437464,-0.0,17.346579861423702,730.0217959869466,12.731804227199465
2022-12-09,-0.2508179099822331,14.510808855838336,-0.0,37.816838174218645,-0.5303685702865285,12.791896041063993
2022-12-10,-0.07840038245629573,17.616394535654134,-0.0,-3.117855455083508,-0.16908845453489624,16.5705139745146
2022-12-11,0.0156657310728186,3.304013996002336,76.63799720768374,-7.046436110033599,-0.6125087210401513,16.906522610387693
2022-12-12,-0.19976469755383236,-3.858687687165516,83.87768715699052,11.792509994393708,-0.6596930847333209,19.251232542942134
2022-12-13,-0.29894752604396574,24.8211261155921,107.25490948590593,-11.18735989935922,-0.635648366641135,17.99261695568221
2022-12-14,-0.2997777591684592,15.901827370363206,89.01006504477222,-10.816915920685437,-0.6374014314975354,27.535861396740607
2022-12-15,-0.11916753455622105,20.478583061091925,0.0,-1.1503369587615042,-0.2554848537600189,25.77732068981554
2022-12-16,-0.26871183621321826,12.713928172974937,-0.0,53.93093009985224,-0.5682431454038314,19.456777372354203
2022-12-17,-0.09706056611385576,27.939977380823503,0.0,-3.8948678305262905,-0.20858955777074317,15.187453941185938
